10.000000 3482.816099
20.000000 3482.815958
30.000000 3482.815238
40.000000 3482.814012
50.000000 3482.812871
60.000000 3482.812559
70.000000 3482.813824
80.000000 3482.817383
90.000000 3482.823914
100.000000 3482.834055
110.000000 3482.848404
120.000000 3482.867522
130.000000 3482.891934
140.000000 3482.922129
150.000000 3482.958561
160.000000 3483.001647
170.000000 3483.051768
180.000000 3483.109267
190.000000 3483.174450
200.000000 3483.247582
210.000000 3483.328889
220.000000 3483.418560
230.000000 3483.516744
240.000000 3483.623554
250.000000 3483.739068
260.000000 3483.863330
270.000000 3483.996353
280.000000 3484.138119
290.000000 3484.288586
300.000000 3484.447687
