10.000000 3487.803032
20.000000 3487.802965
30.000000 3487.802447
40.000000 3487.801154
50.000000 3487.799173
60.000000 3487.796870
70.000000 3487.794776
80.000000 3487.793511
90.000000 3487.793737
100.000000 3487.796121
110.000000 3487.801307
120.000000 3487.809906
130.000000 3487.822485
140.000000 3487.839562
150.000000 3487.861610
160.000000 3487.889055
170.000000 3487.922276
180.000000 3487.961609
190.000000 3488.007349
200.000000 3488.059748
210.000000 3488.119019
220.000000 3488.185335
230.000000 3488.258836
240.000000 3488.339622
250.000000 3488.427765
260.000000 3488.523302
270.000000 3488.626244
280.000000 3488.736574
290.000000 3488.854251
300.000000 3488.979212
