10.000000 7079.640107
20.000000 7079.639853
30.000000 7079.638498
40.000000 7079.635545
50.000000 7079.631306
60.000000 7079.626552
70.000000 7079.622275
80.000000 7079.619585
90.000000 7079.619636
100.000000 7079.623581
110.000000 7079.632537
120.000000 7079.647567
130.000000 7079.669664
140.000000 7079.699749
150.000000 7079.738669
160.000000 7079.787193
170.000000 7079.846013
180.000000 7079.915750
190.000000 7079.996946
200.000000 7080.090072
210.000000 7080.195529
220.000000 7080.313647
230.000000 7080.444689
240.000000 7080.588856
250.000000 7080.746289
260.000000 7080.917070
270.000000 7081.101230
280.000000 7081.298750
290.000000 7081.509566
300.000000 7081.733573
310.000000 7081.970632
320.000000 7082.220567
330.000000 7082.483175
340.000000 7082.758229
350.000000 7083.045478
360.000000 7083.344653
370.000000 7083.655468
380.000000 7083.977627
390.000000 7084.310820
400.000000 7084.654733
410.000000 7085.009041
420.000000 7085.373419
430.000000 7085.747538
440.000000 7086.131067
450.000000 7086.523677
460.000000 7086.925040
470.000000 7087.334829
480.000000 7087.752723
490.000000 7088.178403
500.000000 7088.611555
