10.000000 7064.054695
20.000000 7064.054585
30.000000 7064.053254
40.000000 7064.050255
50.000000 7064.046065
60.000000 7064.041729
70.000000 7064.038633
80.000000 7064.038332
90.000000 7064.042414
100.000000 7064.052429
110.000000 7064.069835
120.000000 7064.095987
130.000000 7064.132124
140.000000 7064.179374
150.000000 7064.238757
160.000000 7064.311187
170.000000 7064.397479
180.000000 7064.498355
190.000000 7064.614443
200.000000 7064.746282
210.000000 7064.894327
220.000000 7065.058949
230.000000 7065.240443
240.000000 7065.439025
250.000000 7065.654844
260.000000 7065.887979
270.000000 7066.138450
280.000000 7066.406219
290.000000 7066.691194
300.000000 7066.993238
310.000000 7067.312169
320.000000 7067.647768
330.000000 7067.999784
340.000000 7068.367934
350.000000 7068.751912
360.000000 7069.151387
370.000000 7069.566015
380.000000 7069.995434
390.000000 7070.439271
400.000000 7070.897143
410.000000 7071.368661
420.000000 7071.853434
430.000000 7072.351063
440.000000 7072.861153
450.000000 7073.383309
460.000000 7073.917135
470.000000 7074.462241
480.000000 7075.018242
490.000000 7075.584755
500.000000 7076.161405
