10.000000 7105.475274
20.000000 7105.476387
30.000000 7105.478701
40.000000 7105.481179
50.000000 7105.483608
60.000000 7105.486671
70.000000 7105.491618
80.000000 7105.500008
90.000000 7105.513527
100.000000 7105.533876
110.000000 7105.562708
120.000000 7105.601588
130.000000 7105.651976
140.000000 7105.715218
150.000000 7105.792544
160.000000 7105.885072
170.000000 7105.993801
180.000000 7106.119626
190.000000 7106.263331
200.000000 7106.425599
210.000000 7106.607013
220.000000 7106.808059
230.000000 7107.029134
240.000000 7107.270549
250.000000 7107.532532
260.000000 7107.815236
270.000000 7108.118745
280.000000 7108.443075
290.000000 7108.788184
300.000000 7109.153977
310.000000 7109.540309
320.000000 7109.946993
330.000000 7110.373801
340.000000 7110.820475
350.000000 7111.286726
360.000000 7111.772239
370.000000 7112.276682
380.000000 7112.799701
390.000000 7113.340930
400.000000 7113.899994
410.000000 7114.476507
420.000000 7115.070077
430.000000 7115.680309
440.000000 7116.306808
450.000000 7116.949176
460.000000 7117.607017
470.000000 7118.279941
480.000000 7118.967556
490.000000 7119.669480
500.000000 7120.385335
