10.000000 7146.472628
20.000000 7146.473037
30.000000 7146.474987
40.000000 7146.479436
50.000000 7146.487215
60.000000 7146.499381
70.000000 7146.517241
80.000000 7146.542255
90.000000 7146.575931
100.000000 7146.619753
110.000000 7146.675138
120.000000 7146.743411
130.000000 7146.825796
140.000000 7146.923411
150.000000 7147.037267
160.000000 7147.168274
170.000000 7147.317243
180.000000 7147.484889
190.000000 7147.671835
200.000000 7147.878615
210.000000 7148.105676
220.000000 7148.353384
230.000000 7148.622026
240.000000 7148.911812
250.000000 7149.222882
260.000000 7149.555310
270.000000 7149.909105
280.000000 7150.284219
290.000000 7150.680551
300.000000 7151.097951
310.000000 7151.536226
320.000000 7151.995142
330.000000 7152.474433
340.000000 7152.973800
350.000000 7153.492919
360.000000 7154.031444
370.000000 7154.589009
380.000000 7155.165233
390.000000 7155.759722
400.000000 7156.372073
410.000000 7157.001875
420.000000 7157.648714
430.000000 7158.312170
440.000000 7158.991825
450.000000 7159.687259
460.000000 7160.398057
470.000000 7161.123805
480.000000 7161.864093
490.000000 7162.618517
500.000000 7163.386680
