10.000000 7097.689732
20.000000 7097.689456
30.000000 7097.688254
40.000000 7097.685998
50.000000 7097.683150
60.000000 7097.680539
70.000000 7097.679238
80.000000 7097.680476
90.000000 7097.685557
100.000000 7097.695798
110.000000 7097.712488
120.000000 7097.736857
130.000000 7097.770064
140.000000 7097.813183
150.000000 7097.867203
160.000000 7097.933023
170.000000 7098.011455
180.000000 7098.103222
190.000000 7098.208960
200.000000 7098.329223
210.000000 7098.464480
220.000000 7098.615126
230.000000 7098.781475
240.000000 7098.963773
250.000000 7099.162198
260.000000 7099.376864
270.000000 7099.607824
280.000000 7099.855080
290.000000 7100.118581
300.000000 7100.398232
310.000000 7100.693898
320.000000 7101.005406
330.000000 7101.332553
340.000000 7101.675105
350.000000 7102.032807
360.000000 7102.405381
370.000000 7102.792533
380.000000 7103.193955
390.000000 7103.609326
400.000000 7104.038317
410.000000 7104.480592
420.000000 7104.935813
430.000000 7105.403636
440.000000 7105.883719
450.000000 7106.375716
460.000000 7106.879288
470.000000 7107.394096
480.000000 7107.919805
490.000000 7108.456084
500.000000 7109.002609
