10.000000 3716.169333
20.000000 3716.169324
30.000000 3716.169092
40.000000 3716.168190
50.000000 3716.166476
60.000000 3716.164242
70.000000 3716.162060
80.000000 3716.160631
90.000000 3716.160697
100.000000 3716.162984
110.000000 3716.168185
120.000000 3716.176948
130.000000 3716.189868
140.000000 3716.207492
150.000000 3716.230319
160.000000 3716.258803
170.000000 3716.293350
180.000000 3716.334328
190.000000 3716.382062
200.000000 3716.436841
210.000000 3716.498917
220.000000 3716.568504
230.000000 3716.645786
240.000000 3716.730911
250.000000 3716.823998
260.000000 3716.925136
270.000000 3717.034386
280.000000 3717.151783
290.000000 3717.277335
300.000000 3717.411030
310.000000 3717.552833
320.000000 3717.702689
330.000000 3717.860525
340.000000 3718.026254
350.000000 3718.199771
360.000000 3718.380961
370.000000 3718.569696
380.000000 3718.765837
390.000000 3718.969239
400.000000 3719.179747
410.000000 3719.397200
420.000000 3719.621435
430.000000 3719.852280
440.000000 3720.089564
450.000000 3720.333111
460.000000 3720.582745
470.000000 3720.838287
480.000000 3721.099561
490.000000 3721.366389
500.000000 3721.638594
