10.000000 3729.245775
20.000000 3729.245849
30.000000 3729.246191
40.000000 3729.247086
50.000000 3729.248739
60.000000 3729.251355
70.000000 3729.255251
80.000000 3729.260860
90.000000 3729.268694
100.000000 3729.279312
110.000000 3729.293290
120.000000 3729.311195
130.000000 3729.333580
140.000000 3729.360974
150.000000 3729.393877
160.000000 3729.432757
170.000000 3729.478050
180.000000 3729.530159
190.000000 3729.589451
200.000000 3729.656258
210.000000 3729.730877
220.000000 3729.813572
230.000000 3729.904571
240.000000 3730.004067
250.000000 3730.112223
260.000000 3730.229168
270.000000 3730.355003
280.000000 3730.489798
290.000000 3730.633597
300.000000 3730.786419
