10.000000 3808.933880
20.000000 3808.933884
30.000000 3808.934084
40.000000 3808.935080
50.000000 3808.937621
60.000000 3808.942390
70.000000 3808.949990
80.000000 3808.960991
90.000000 3808.975949
100.000000 3808.995421
110.000000 3809.019952
120.000000 3809.050078
130.000000 3809.086315
140.000000 3809.129155
150.000000 3809.179067
160.000000 3809.236492
170.000000 3809.301839
180.000000 3809.375488
190.000000 3809.457787
200.000000 3809.549047
210.000000 3809.649550
220.000000 3809.759539
230.000000 3809.879227
240.000000 3810.008791
250.000000 3810.148375
260.000000 3810.298092
270.000000 3810.458022
280.000000 3810.628219
290.000000 3810.808705
300.000000 3810.999480
310.000000 3811.200517
320.000000 3811.411768
330.000000 3811.633165
340.000000 3811.864620
350.000000 3812.106030
360.000000 3812.357277
370.000000 3812.618228
380.000000 3812.888742
390.000000 3813.168665
400.000000 3813.457837
410.000000 3813.756090
420.000000 3814.063250
430.000000 3814.379140
440.000000 3814.703577
450.000000 3815.036377
460.000000 3815.377354
470.000000 3815.726322
480.000000 3816.083093
490.000000 3816.447482
500.000000 3816.819301
