10.000000 3574.964510
20.000000 3574.964625
30.000000 3574.965256
40.000000 3574.966934
50.000000 3574.970117
60.000000 3574.975319
70.000000 3574.983173
80.000000 3574.994398
90.000000 3575.009754
100.000000 3575.029998
110.000000 3575.055861
120.000000 3575.088035
130.000000 3575.127161
140.000000 3575.173835
150.000000 3575.228601
160.000000 3575.291956
170.000000 3575.364352
180.000000 3575.446194
190.000000 3575.537846
200.000000 3575.639627
210.000000 3575.751816
220.000000 3575.874652
230.000000 3576.008332
240.000000 3576.153017
250.000000 3576.308831
260.000000 3576.475865
270.000000 3576.654174
280.000000 3576.843783
290.000000 3577.044691
300.000000 3577.256867
