10.000000 3532.804268
20.000000 3532.803964
30.000000 3532.802337
40.000000 3532.798362
50.000000 3532.791713
60.000000 3532.782621
70.000000 3532.771628
80.000000 3532.759436
90.000000 3532.746807
100.000000 3532.734509
110.000000 3532.723287
120.000000 3532.713839
130.000000 3532.706816
140.000000 3532.702813
150.000000 3532.702374
160.000000 3532.705994
170.000000 3532.714116
180.000000 3532.727137
190.000000 3532.745407
200.000000 3532.769234
210.000000 3532.798882
220.000000 3532.834576
230.000000 3532.876501
240.000000 3532.924807
250.000000 3532.979610
260.000000 3533.040991
270.000000 3533.109003
280.000000 3533.183673
290.000000 3533.265000
300.000000 3533.352961
