10.000000 3577.090035
20.000000 3577.090200
30.000000 3577.090895
40.000000 3577.092460
50.000000 3577.095277
60.000000 3577.099844
70.000000 3577.106761
80.000000 3577.116691
90.000000 3577.130327
100.000000 3577.148356
110.000000 3577.171448
120.000000 3577.200235
130.000000 3577.235311
140.000000 3577.277227
150.000000 3577.326490
160.000000 3577.383566
170.000000 3577.448873
180.000000 3577.522793
190.000000 3577.605661
200.000000 3577.697773
210.000000 3577.799383
220.000000 3577.910706
230.000000 3578.031917
240.000000 3578.163153
250.000000 3578.304514
260.000000 3578.456067
270.000000 3578.617844
280.000000 3578.789850
290.000000 3578.972061
300.000000 3579.164425
