10.000000 3515.255092
20.000000 3515.255026
30.000000 3515.254556
40.000000 3515.253251
50.000000 3515.250997
60.000000 3515.247978
70.000000 3515.244547
80.000000 3515.241159
90.000000 3515.238317
100.000000 3515.236550
110.000000 3515.236393
120.000000 3515.238365
130.000000 3515.242967
140.000000 3515.250672
150.000000 3515.261922
160.000000 3515.277123
170.000000 3515.296647
180.000000 3515.320826
190.000000 3515.349958
200.000000 3515.384302
210.000000 3515.424081
220.000000 3515.469481
230.000000 3515.520654
240.000000 3515.577719
250.000000 3515.640761
260.000000 3515.709838
270.000000 3515.784978
280.000000 3515.866183
290.000000 3515.953433
300.000000 3516.046685
