10.000000 3503.108295
20.000000 3503.108486
30.000000 3503.109283
40.000000 3503.110800
50.000000 3503.113139
60.000000 3503.116703
70.000000 3503.122160
80.000000 3503.130321
90.000000 3503.142042
100.000000 3503.158168
110.000000 3503.179509
120.000000 3503.206823
130.000000 3503.240820
140.000000 3503.282154
150.000000 3503.331427
160.000000 3503.389193
170.000000 3503.455952
180.000000 3503.532156
190.000000 3503.618210
200.000000 3503.714469
210.000000 3503.821241
220.000000 3503.938790
230.000000 3504.067335
240.000000 3504.207054
250.000000 3504.358085
260.000000 3504.520528
270.000000 3504.694449
280.000000 3504.879881
290.000000 3505.076827
300.000000 3505.285264
