10.000000 431.988888
20.000000 431.988876
30.000000 431.988779
40.000000 431.988435
50.000000 431.987709
60.000000 431.986545
70.000000 431.984952
80.000000 431.982982
90.000000 431.980705
100.000000 431.978200
110.000000 431.975546
120.000000 431.972824
130.000000 431.970108
140.000000 431.967470
150.000000 431.964977
160.000000 431.962692
170.000000 431.960671
180.000000 431.958969
190.000000 431.957633
200.000000 431.956707
210.000000 431.956230
220.000000 431.956236
230.000000 431.956754
240.000000 431.957810
250.000000 431.959426
260.000000 431.961618
270.000000 431.964399
280.000000 431.967780
290.000000 431.971767
300.000000 431.976364
