10.000000 431.024780
20.000000 431.024798
30.000000 431.024861
40.000000 431.024986
50.000000 431.025191
60.000000 431.025509
70.000000 431.025999
80.000000 431.026733
90.000000 431.027795
100.000000 431.029265
110.000000 431.031221
120.000000 431.033736
130.000000 431.036870
140.000000 431.040681
150.000000 431.045214
160.000000 431.050511
170.000000 431.056604
180.000000 431.063521
190.000000 431.071286
200.000000 431.079916
210.000000 431.089423
220.000000 431.099818
230.000000 431.111106
240.000000 431.123289
250.000000 431.136366
260.000000 431.150335
270.000000 431.165189
280.000000 431.180921
290.000000 431.197520
300.000000 431.214974
