10.000000 430.857398
20.000000 430.857385
30.000000 430.857332
40.000000 430.857249
50.000000 430.857182
60.000000 430.857186
70.000000 430.857313
80.000000 430.857611
90.000000 430.858122
100.000000 430.858890
110.000000 430.859950
120.000000 430.861341
130.000000 430.863093
140.000000 430.865236
150.000000 430.867795
160.000000 430.870794
170.000000 430.874250
180.000000 430.878180
190.000000 430.882596
200.000000 430.887506
210.000000 430.892917
220.000000 430.898832
230.000000 430.905251
240.000000 430.912173
250.000000 430.919592
260.000000 430.927504
270.000000 430.935900
280.000000 430.944769
290.000000 430.954101
300.000000 430.963883
