10.000000 439.226168
20.000000 439.226159
30.000000 439.226075
40.000000 439.225835
50.000000 439.225429
60.000000 439.224887
70.000000 439.224256
80.000000 439.223591
90.000000 439.222954
100.000000 439.222412
110.000000 439.222033
120.000000 439.221885
130.000000 439.222036
140.000000 439.222550
150.000000 439.223491
160.000000 439.224915
170.000000 439.226878
180.000000 439.229430
190.000000 439.232616
200.000000 439.236478
210.000000 439.241051
220.000000 439.246367
230.000000 439.252452
240.000000 439.259328
250.000000 439.267012
260.000000 439.275517
270.000000 439.284851
280.000000 439.295021
290.000000 439.306027
300.000000 439.317869
