10.000000 435.606311
20.000000 435.606322
30.000000 435.606382
40.000000 435.606568
50.000000 435.606968
60.000000 435.607658
70.000000 435.608704
80.000000 435.610164
90.000000 435.612092
100.000000 435.614540
110.000000 435.617558
120.000000 435.621197
130.000000 435.625502
140.000000 435.630518
150.000000 435.636286
160.000000 435.642843
170.000000 435.650224
180.000000 435.658459
190.000000 435.667575
200.000000 435.677593
210.000000 435.688534
220.000000 435.700412
230.000000 435.713238
240.000000 435.727020
250.000000 435.741763
260.000000 435.757468
270.000000 435.774133
280.000000 435.791754
290.000000 435.810322
300.000000 435.829830
