10.000000 427.674299
20.000000 427.674316
30.000000 427.674417
40.000000 427.674723
50.000000 427.675361
60.000000 427.676444
70.000000 427.678067
80.000000 427.680313
90.000000 427.683254
100.000000 427.686955
110.000000 427.691473
120.000000 427.696860
130.000000 427.703164
140.000000 427.710427
150.000000 427.718689
160.000000 427.727985
170.000000 427.738346
180.000000 427.749799
190.000000 427.762367
200.000000 427.776068
210.000000 427.790918
220.000000 427.806929
230.000000 427.824108
240.000000 427.842460
250.000000 427.861986
260.000000 427.882687
270.000000 427.904557
280.000000 427.927592
290.000000 427.951782
300.000000 427.977119
