10.000000 419.019451
20.000000 419.019427
30.000000 419.019267
40.000000 419.018905
50.000000 419.018374
60.000000 419.017737
70.000000 419.017057
80.000000 419.016397
90.000000 419.015823
100.000000 419.015402
110.000000 419.015197
120.000000 419.015274
130.000000 419.015692
140.000000 419.016509
150.000000 419.017775
160.000000 419.019540
170.000000 419.021847
180.000000 419.024733
190.000000 419.028232
200.000000 419.032374
210.000000 419.037183
220.000000 419.042681
230.000000 419.048884
240.000000 419.055806
250.000000 419.063454
260.000000 419.071837
270.000000 419.080956
280.000000 419.090811
290.000000 419.101400
300.000000 419.112719
