10.000000 430.766933
20.000000 430.766922
30.000000 430.766851
40.000000 430.766629
50.000000 430.766183
60.000000 430.765482
70.000000 430.764538
80.000000 430.763389
90.000000 430.762084
100.000000 430.760683
110.000000 430.759242
120.000000 430.757819
130.000000 430.756466
140.000000 430.755232
150.000000 430.754162
160.000000 430.753299
170.000000 430.752678
180.000000 430.752333
190.000000 430.752296
200.000000 430.752592
210.000000 430.753244
220.000000 430.754275
230.000000 430.755699
240.000000 430.757533
250.000000 430.759787
260.000000 430.762471
270.000000 430.765589
280.000000 430.769146
290.000000 430.773144
300.000000 430.777581
