10.000000 3343.252978
20.000000 3343.252943
30.000000 3343.252799
40.000000 3343.252430
50.000000 3343.251830
60.000000 3343.251239
70.000000 3343.251105
80.000000 3343.251997
90.000000 3343.254543
100.000000 3343.259380
110.000000 3343.267127
120.000000 3343.278375
130.000000 3343.293671
140.000000 3343.313520
150.000000 3343.338381
160.000000 3343.368668
170.000000 3343.404748
180.000000 3343.446942
190.000000 3343.495528
200.000000 3343.550742
210.000000 3343.612776
220.000000 3343.681783
230.000000 3343.757880
240.000000 3343.841145
250.000000 3343.931624
260.000000 3344.029332
270.000000 3344.134255
280.000000 3344.246356
290.000000 3344.365570
300.000000 3344.491816
310.000000 3344.624993
320.000000 3344.764985
330.000000 3344.911662
340.000000 3345.064883
350.000000 3345.224499
360.000000 3345.390353
370.000000 3345.562282
380.000000 3345.740119
390.000000 3345.923694
400.000000 3346.112836
410.000000 3346.307372
420.000000 3346.507129
430.000000 3346.711938
440.000000 3346.921628
450.000000 3347.136032
460.000000 3347.354985
470.000000 3347.578325
480.000000 3347.805895
490.000000 3348.037539
500.000000 3348.273107
