10.000000 3358.266214
20.000000 3358.266458
30.000000 3358.267393
40.000000 3358.269106
50.000000 3358.271468
60.000000 3358.274460
70.000000 3358.278267
80.000000 3358.283241
90.000000 3358.289837
100.000000 3358.298567
110.000000 3358.309957
120.000000 3358.324528
130.000000 3358.342779
140.000000 3358.365182
150.000000 3358.392176
160.000000 3358.424166
170.000000 3358.461519
180.000000 3358.504569
190.000000 3358.553609
200.000000 3358.608898
210.000000 3358.670658
220.000000 3358.739072
230.000000 3358.814290
240.000000 3358.896427
250.000000 3358.985565
260.000000 3359.081755
270.000000 3359.185018
280.000000 3359.295350
290.000000 3359.412722
300.000000 3359.537081
