10.000000 3345.142946
20.000000 3345.142930
30.000000 3345.142365
40.000000 3345.140801
50.000000 3345.138319
60.000000 3345.135307
70.000000 3345.132311
80.000000 3345.129952
90.000000 3345.128891
100.000000 3345.129789
110.000000 3345.133295
120.000000 3345.140028
130.000000 3345.150574
140.000000 3345.165478
150.000000 3345.185249
160.000000 3345.210354
170.000000 3345.241223
180.000000 3345.278241
190.000000 3345.321756
200.000000 3345.372074
210.000000 3345.429462
220.000000 3345.494146
230.000000 3345.566314
240.000000 3345.646114
250.000000 3345.733661
260.000000 3345.829035
270.000000 3345.932282
280.000000 3346.043421
290.000000 3346.162441
300.000000 3346.289309
310.000000 3346.423966
320.000000 3346.566336
330.000000 3346.716323
340.000000 3346.873818
350.000000 3347.038697
360.000000 3347.210826
370.000000 3347.390059
380.000000 3347.576245
390.000000 3347.769226
400.000000 3347.968839
410.000000 3348.174918
420.000000 3348.387293
430.000000 3348.605793
440.000000 3348.830249
450.000000 3349.060489
460.000000 3349.296343
470.000000 3349.537642
480.000000 3349.784220
490.000000 3350.035912
500.000000 3350.292556
