10.000000 3359.771545
20.000000 3359.771329
30.000000 3359.770148
40.000000 3359.767626
50.000000 3359.764021
60.000000 3359.759916
70.000000 3359.756044
80.000000 3359.753199
90.000000 3359.752184
100.000000 3359.753784
110.000000 3359.758750
120.000000 3359.767784
130.000000 3359.781541
140.000000 3359.800629
150.000000 3359.825604
160.000000 3359.856976
170.000000 3359.895209
180.000000 3359.940718
190.000000 3359.993872
200.000000 3360.054996
210.000000 3360.124367
220.000000 3360.202219
230.000000 3360.288741
240.000000 3360.384083
250.000000 3360.488351
260.000000 3360.601617
270.000000 3360.723917
280.000000 3360.855252
290.000000 3360.995596
300.000000 3361.144895
