10.000000 3357.936143
20.000000 3357.936179
30.000000 3357.936258
40.000000 3357.936320
50.000000 3357.936314
60.000000 3357.936345
70.000000 3357.936711
80.000000 3357.937856
90.000000 3357.940314
100.000000 3357.944653
110.000000 3357.951446
120.000000 3357.961248
130.000000 3357.974585
140.000000 3357.991946
150.000000 3358.013784
160.000000 3358.040511
170.000000 3358.072500
180.000000 3358.110085
190.000000 3358.153562
200.000000 3358.203187
210.000000 3358.259178
220.000000 3358.321716
230.000000 3358.390946
240.000000 3358.466978
250.000000 3358.549890
260.000000 3358.639727
270.000000 3358.736506
280.000000 3358.840217
290.000000 3358.950826
300.000000 3359.068277
