10.000000 3305.252895
20.000000 3305.252758
30.000000 3305.251979
40.000000 3305.250108
50.000000 3305.247069
60.000000 3305.243112
70.000000 3305.238710
80.000000 3305.234467
90.000000 3305.231048
100.000000 3305.229142
110.000000 3305.229429
120.000000 3305.232562
130.000000 3305.239158
140.000000 3305.249790
150.000000 3305.264986
160.000000 3305.285227
170.000000 3305.310945
180.000000 3305.342527
190.000000 3305.380315
200.000000 3305.424605
210.000000 3305.475648
220.000000 3305.533656
230.000000 3305.598800
240.000000 3305.671212
250.000000 3305.750987
260.000000 3305.838188
270.000000 3305.932845
280.000000 3306.034960
290.000000 3306.144508
300.000000 3306.261439
310.000000 3306.385684
320.000000 3306.517153
330.000000 3306.655741
340.000000 3306.801327
350.000000 3306.953779
360.000000 3307.112954
370.000000 3307.278703
380.000000 3307.450868
390.000000 3307.629285
400.000000 3307.813788
410.000000 3308.004208
420.000000 3308.200375
430.000000 3308.402117
440.000000 3308.609264
450.000000 3308.821645
460.000000 3309.039092
470.000000 3309.261438
480.000000 3309.488521
490.000000 3309.720180
500.000000 3309.956256
