10.000000 3328.268030
20.000000 3328.268680
30.000000 3328.270287
40.000000 3328.272548
50.000000 3328.275336
60.000000 3328.278818
70.000000 3328.283365
80.000000 3328.289456
90.000000 3328.297620
100.000000 3328.308396
110.000000 3328.322313
120.000000 3328.339876
130.000000 3328.361559
140.000000 3328.387807
150.000000 3328.419025
160.000000 3328.455583
170.000000 3328.497813
180.000000 3328.546010
190.000000 3328.600430
200.000000 3328.661291
210.000000 3328.728771
220.000000 3328.803015
230.000000 3328.884129
240.000000 3328.972186
250.000000 3329.067226
260.000000 3329.169261
270.000000 3329.278272
280.000000 3329.394216
290.000000 3329.517027
300.000000 3329.646618
