10.000000 3315.727491
20.000000 3315.727439
30.000000 3315.726998
40.000000 3315.725491
50.000000 3315.722388
60.000000 3315.717561
70.000000 3315.711248
80.000000 3315.703920
90.000000 3315.696186
100.000000 3315.688716
110.000000 3315.682194
120.000000 3315.677289
130.000000 3315.674638
140.000000 3315.674836
150.000000 3315.678429
160.000000 3315.685915
170.000000 3315.697743
180.000000 3315.714312
190.000000 3315.735977
200.000000 3315.763044
210.000000 3315.795776
220.000000 3315.834394
230.000000 3315.879078
240.000000 3315.929970
250.000000 3315.987176
260.000000 3316.050769
270.000000 3316.120791
280.000000 3316.197255
290.000000 3316.280151
300.000000 3316.369441
