10.000000 3354.061730
20.000000 3354.061816
30.000000 3354.062384
40.000000 3354.064158
50.000000 3354.067869
60.000000 3354.074169
70.000000 3354.083673
80.000000 3354.096973
90.000000 3354.114645
100.000000 3354.137240
110.000000 3354.165282
120.000000 3354.199259
130.000000 3354.239626
140.000000 3354.286803
150.000000 3354.341176
160.000000 3354.403093
170.000000 3354.472869
180.000000 3354.550786
190.000000 3354.637088
200.000000 3354.731983
210.000000 3354.835647
220.000000 3354.948219
230.000000 3355.069804
240.000000 3355.200474
250.000000 3355.340268
260.000000 3355.489197
270.000000 3355.647243
280.000000 3355.814360
290.000000 3355.990480
300.000000 3356.175513
